internal_28cf	-4.342978000640869
BA.5.2.25	-4.342978000640869
DB.1	-0.32339006662368774
DB.3	-4.2830119132995605
DB.2	-9.721668243408203
internal_93c4	-4.354757308959961
BA.5.2.18	-4.354757308959961
CR.2	-10.03630542755127
NODE_0001103	-8.566868782043457
CR.1	-8.566868782043457
NODE_0001104	-8.566868782043457
CR.1.1	-13.811541557312012
CR.1.2	-11.860145568847656
CR.1.3	-9.652607917785645
NODE_0001105	-0.2955407500267029
BA.5.2.48	-0.2955407500267029
DY.4	-0.2955407500267029
NODE_0001106	-6.435311794281006
DY.1	-6.435311794281006
DY.1.1	-6.982876300811768
NODE_0001107	-0.2955407500267029
DY.3	-0.2955407500267029
DY.2	-0.2955407500267029
internal_7385	-0.2914717495441437
BA.5.2.6	-0.2914717495441437
CP.2	-8.343487739562988
CP.3	-9.746493339538574
CP.4	-6.521315574645996
CP.7	-6.26767110824585
CP.5	-8.570111274719238
CP.6	-7.749046802520752
internal_7ebe	-0.2914717495441437
CP.8	-0.2914717495441437
CP.8.1	-11.024432182312012
NODE_0001110	-0.2914717495441437
CP.1	-0.2914717495441437
CP.1.2	-6.136749267578125
CP.1.1	-4.721919059753418
CP.1.3	-5.760399341583252
internal_605c	-4.267653942108154
BA.5.2.24	-4.267653942108154
CK.3	-0.8569139838218689
internal_36cf	-4.267653942108154
CK.2	-4.267653942108154
internal_3525	-0.8569139838218689
CK.2.1	-0.8569139838218689
NODE_0001114	-4.782373905181885
CK.2.1.1	-4.782373905181885
DG.1	-11.032049179077148
NODE_0001115	-4.8923258781433105
CK.1	-0.8569139838218689
NODE_0001116	-11.18879508972168
CK.1.2	-7.136234283447266
CK.1.3	-12.989591598510742
NODE_0001117	-4.8923258781433105
CK.1.5	-4.8923258781433105
CK.1.4	-4.8923258781433105
NODE_0001118	-11.220152854919434
CK.1.1	-11.220152854919434
CK.1.1.2	-18.68355941772461
CK.1.1.1	-17.224510192871094
BA.5.3_internal	-0.2955407500267029
BA.5.3	-0.2955407500267029
BA.5.3.3	-0.2955407500267029
BA.5.3.5	-0.2914717495441437
NODE_0001120	-0.2955407500267029
BA.5.3.2	-0.2955407500267029
BA.5.3.4	-0.2955407500267029
NODE_0001121	-0.2955407500267029
BA.5.3.1	-0.2955407500267029
BE.10	-0.33302414417266846
BE.3	-0.2955407500267029
BE.5	-0.2955407500267029
BE.8	-0.2914717495441437
NODE_0001122	-0.2955407500267029
BE.11	-0.2955407500267029
BE.12	-0.2955407500267029
BE.9	-4.343952655792236
NODE_0001123	-0.2955407500267029
BE.6	-2.4436261653900146
NODE_0001124	-0.2914717495441437
BE.13	-9.19434928894043
BE.7	-0.2914717495441437
NODE_0001125	-0.2955407500267029
BE.2	-0.2955407500267029
NODE_0001126	-0.2955407500267029
BE.4	-0.2955407500267029
NODE_0001127	-0.2955407500267029
BE.4.2	-0.8569139838218689
NODE_0001128	-4.022891044616699
BE.4.1	-4.022891044616699
NODE_0001129	-8.061176300048828
BE.4.1.1	-8.061176300048828
CQ.2	-15.509359359741211
NODE_0001130	-12.243988037109375
CQ.1	-12.243988037109375
CQ.1.1	-17.591053009033203
NODE_0001131	-0.2955407500267029
BE.1	-0.2955407500267029
BE.1.3	-11.0389404296875
NODE_0001132	-0.2914717495441437
BE.1.2	-0.2914717495441437
NODE_0001133	-4.721919059753418
BE.1.2.1	-4.721919059753418
DW.1	-11.416069030761719
NODE_0001134	-0.2955407500267029
BE.1.4	-0.2955407500267029
BE.1.4.3	-4.798027515411377
BE.1.4.4	-3.2409207820892334
NODE_0001135	-0.2955407500267029
BE.1.4.1	-3.590074300765991
BE.1.4.2	-0.2914717495441437
NODE_0001136	-0.2955407500267029
BE.1.1	-0.2955407500267029
NODE_0001137	-0.2955407500267029
BE.1.1.2	-0.2955407500267029
CC.1	-3.5387678146362305
NODE_0001138	-4.342978000640869
BE.1.1.1	-4.342978000640869
BQ.2	-11.099546432495117
NODE_0001139	-0.33302414417266846
BQ.1	-0.33302414417266846
BQ.1.12	-0.33302414417266846
BQ.1.14	-0.33302414417266846
BQ.1.17	-5.242244720458984
BQ.1.19	-11.641695022583008
BQ.1.21	-6.486717224121094
BQ.1.20	-6.314840793609619
BQ.1.24	-7.105838775634766
BQ.1.32	-6.5009307861328125
BQ.1.31	-0.7388439774513245
BQ.1.33	-2.686354160308838
BQ.1.4	-9.311210632324219
BQ.1.5	-0.33302414417266846
BQ.1.7	-7.018911361694336
BQ.1.6	-0.33302414417266846
BQ.1.9	-0.32339006662368774
NODE_0001140	-0.33302414417266846
BQ.1.11	-0.33302414417266846
BQ.1.11.1	-8.070303916931152
NODE_0001141	-0.33302414417266846
BQ.1.13	-0.33302414417266846
BQ.1.13.1	-6.056558609008789
NODE_0001142	-0.33302414417266846
BQ.1.28	-0.33302414417266846
BQ.1.29	-10.07870864868164
NODE_0001143	-0.33302414417266846
BQ.1.15	-0.33302414417266846
NODE_0001144	-0.33302414417266846
BQ.1.15.1	-0.33302414417266846
BQ.1.15.2	-0.33302414417266846
internal_56b3	-0.33302414417266846
BQ.1.30	-3.377873182296753
internal_a61e	-0.32339006662368774
BQ.1.25.1	-3.365849018096924
BQ.1.25	-0.32339006662368774
NODE_0001147	-4.343952655792236
BQ.1.26	-4.343952655792236
NODE_0001148	-4.343952655792236
BQ.1.26.2	-6.056558609008789
BQ.1.26.1	-4.343952655792236
NODE_0001149	-7.762794017791748
BQ.1.3	-7.762794017791748
BQ.1.3.1	-7.762794017791748
BQ.1.3.2	-7.762794017791748
internal_BQ_1_10	-0.33302414417266846
BQ.1.10	-0.33302414417266846
BQ.1.10.3	-0.7388439774513245
NODE_0001151	-0.33302414417266846
BQ.1.10.2	-5.465722560882568
internal_7569	-7.072944641113281
BQ.1.10.1	-7.072944641113281
internal_9530	-8.823256492614746
EC.1	-8.823256492614746
EC.1.1	-13.373503684997559
internal_1083	-6.155758857727051
BQ.1.2	-6.155758857727051
BQ.1.2.3	-6.155758857727051
NODE_0001155	-9.322688102722168
JH.1	-23.384742736816406
NODE_0001156	-45.4427375793457
BQ.1.2.2	-45.4427375793457
JH.2	-60.22125244140625
internal_dbfb	-10.156777381896973
BQ.1.2.1	-10.156777381896973
FB.1	-14.965341567993164
FB.2	-13.894657135009766
internal_efa8	-0.33302414417266846
BQ.1.16	-0.33302414417266846
BQ.1.18	-4.2830119132995605
BQ.1.22	-0.32339006662368774
BQ.1.23	-4.343952655792236
BQ.1.27	-3.377873182296753
internal_10e8	-4.343952655792236
BQ.1.8	-4.343952655792236
BQ.1.8.1	-12.524771690368652
internal_9a91	-9.3950777053833
BQ.1.8.2	-9.3950777053833
FF.1	-22.41058921813965
NODE_0001161	-0.32339006662368774
BQ.1.1	-0.32339006662368774
BQ.1.1.11	-1.3927466869354248
BQ.1.1.12	-1.3927466869354248
BQ.1.1.16	-7.417942047119141
BQ.1.1.17	-0.32339006662368774
BQ.1.1.19	-0.32339006662368774
BQ.1.1.21	-4.2830119132995605
BQ.1.1.20	-4.2830119132995605
BQ.1.1.24	-0.32339006662368774
BQ.1.1.25	-15.25628662109375
BQ.1.1.26	-10.070110321044922
BQ.1.1.30	-3.3425986766815186
BQ.1.1.31	-4.751352787017822
BQ.1.1.34	-5.319522857666016
BQ.1.1.36	-3.6842405796051025
BQ.1.1.37	-0.32339006662368774
BQ.1.1.40	-0.32339006662368774
BQ.1.1.41	-6.657784938812256
BQ.1.1.44	-4.8490824699401855
BQ.1.1.42	-6.402166366577148
BQ.1.1.45	-6.46199893951416
BQ.1.1.47	-1.622755527496338
BQ.1.1.51	-0.32339006662368774
BQ.1.1.50	-13.812447547912598
BQ.1.1.55	-12.652303695678711
BQ.1.1.56	-8.034880638122559
BQ.1.1.57	-5.2916789054870605
BQ.1.1.58	-13.824323654174805
BQ.1.1.6	-0.32339006662368774
BQ.1.1.63	-6.245349884033203
BQ.1.1.64	-7.19552755355835
BQ.1.1.60	-9.343358993530273
BQ.1.1.68	-0.32339006662368774
BQ.1.1.66	-1.6051268577575684
BQ.1.1.67	-3.174464464187622
BQ.1.1.69	-0.32339006662368774
BQ.1.1.70	-0.32339006662368774
BQ.1.1.75	-5.075932502746582
BQ.1.1.73	-8.072793006896973
BQ.1.1.77	-4.2830119132995605
BQ.1.1.76	-0.32339006662368774
BQ.1.1.9	-8.5145263671875
NODE_0001162	-0.32339006662368774
BQ.1.1.15	-0.32339006662368774
DM.1	-6.536300182342529
internal_7361	-0.32339006662368774
BQ.1.1.14	-0.32339006662368774
CW.1	-2.7209930419921875
NODE_0001164	-4.8490824699401855
BQ.1.1.2	-4.8490824699401855
DU.1	-14.360581398010254
NODE_0001165	-0.32339006662368774
BQ.1.1.23	-0.32339006662368774
BQ.1.1.27	-11.275999069213867
NODE_0001166	-2.049098253250122
BQ.1.1.29	-2.049098253250122
BQ.1.1.79	-2.049098253250122
internal_5abd	-0.7299725413322449
BQ.1.1.35	-0.7299725413322449
ET.1	-4.979947566986084
NODE_0001168	-1.622755527496338
BQ.1.1.65	-1.622755527496338
ES.1	-6.856224536895752
NODE_0001169	-0.32339006662368774
BQ.1.1.7	-0.32339006662368774
DK.1	-5.050236701965332
internal_d988	-0.32339006662368774
BQ.1.1.72	-4.2830119132995605
FC.1	-4.1178202629089355
NODE_0001171	-0.32339006662368774
BQ.1.1.8	-0.32339006662368774
DP.1	-7.010348796844482
internal_edc4	-0.32339006662368774
BQ.1.1.1	-0.32339006662368774
CZ.1	-11.146490097045898
CZ.2	-5.376426696777344
NODE_0001173	-4.2830119132995605
BQ.1.1.10	-4.2830119132995605
FA.2	-9.518243789672852
FA.1	-8.126909255981445
NODE_0001174	-4.2830119132995605
BQ.1.1.22	-4.2830119132995605
NODE_0001175	-11.977104187011719
ER.1	-11.977104187011719
ER.1.1	-14.692771911621094
NODE_0001176	-0.32339006662368774
BQ.1.1.3	-0.32339006662368774
DR.2	-4.1178202629089355
DR.1	-7.680661678314209
NODE_0001177	-5.951001167297363
BQ.1.1.46	-5.951001167297363
NODE_0001178	-13.373614311218262
EN.1	-13.373614311218262
EN.1.1	-18.079851150512695
NODE_0001179	-0.32339006662368774
BQ.1.1.49	-11.116332054138184
BQ.1.1.48	-2.5737287998199463
BQ.1.1.78	-0.32339006662368774
NODE_0001180	-0.32339006662368774
BQ.1.1.52	-0.32339006662368774
EA.2	-6.33624267578125
EA.1	-0.32339006662368774
internal_1117	-4.591803550720215
BQ.1.1.53	-4.591803550720215
FM.1	-10.232152938842773
FM.2	-21.717105865478516
internal_159a	-0.32339006662368774
BQ.1.1.18	-0.32339006662368774
ED.3	-8.567924499511719
ED.2	-0.32339006662368774
ED.1	-0.32339006662368774
NODE_0001183	-0.32339006662368774
BQ.1.1.54	-7.19552755355835
BQ.1.1.59	-9.376513481140137
NODE_0001184	-3.637753486633301
BQ.1.1.28	-3.637753486633301
EH.1	-11.702510833740234
internal_748f	-7.680661678314209
BQ.1.1.32	-7.680661678314209
DT.3	-10.359272003173828
DT.1	-8.752456665039062
DT.2	-10.288690567016602
NODE_0001186	-9.90634822845459
BQ.1.1.38	-9.90634822845459
EW.1	-13.45201301574707
EW.2	-13.027101516723633
EW.3	-16.04703140258789
internal_ORF8F6S	-0.32339006662368774
BQ.1.1.62	-4.323261737823486
internal_14424C	-0.32339006662368774
BQ.1.1.61	-12.507162094116211
NODE_0001189	-2.049098253250122
BQ.1.1.43	-2.049098253250122
EZ.1	-13.224808692932129
internal_f19c	-0.32339006662368774
BQ.1.1.4	-0.32339006662368774
EE.1	-0.32339006662368774
EE.3	-0.32339006662368774
EE.4	-3.8175599575042725
EE.2	-0.32339006662368774
EE.5	-8.03254508972168
NODE_0001191	-5.51538610458374
BQ.1.1.74	-5.51538610458374
FN.1	-9.18377685546875
NODE_0001192	-8.73365592956543
NODE_0001193	-18.513137817382812
BQ.1.1.39	-18.513137817382812
FQ.1	-20.123647689819336
NODE_0001194	-21.353771209716797
BQ.1.1.71	-21.353771209716797
EV.1	-26.171173095703125
NODE_0001195	-4.2830119132995605
BQ.1.1.13	-0.32339006662368774
EF.2	-4.2830119132995605
EF.3	-11.652196884155273
NODE_0001196	-4.2830119132995605
EF.1	-4.2830119132995605
NODE_0001197	-4.2830119132995605
EF.1.3	-4.2830119132995605
EF.1.2	-4.2830119132995605
internal_e491	-4.2830119132995605
EF.1.1	-4.2830119132995605
NODE_0001199	-5.951001167297363
EF.1.1.1	-5.951001167297363
EY.1	-7.606416702270508
NODE_0001200	-0.32339006662368774
BQ.1.1.5	-0.32339006662368774
DN.2	-0.32339006662368774
NODE_0001201	-0.32339006662368774
DN.3	-0.32339006662368774
DN.3.1	-5.51538610458374
NODE_0001202	-1.6051268577575684
DN.1	-1.6051268577575684
NODE_0001203	-1.6051268577575684
DN.1.1	-1.6051268577575684
DN.1.1.1	-2.7938241958618164
DN.1.1.3	-3.7385926246643066
DN.1.1.2	-8.457307815551758
DN.1.1.4	-9.339517593383789
